user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x150456612,x1098824795515441152,2/22/2019 6:00,DoveMed,"#Fennel is useful in respiratory disorders, such as #congestion, #bronchitis, and #cough. https://t.co/5vrNvzSp8K #NaturalHealth https://t.co/hflv4t8NLZ",Hootsuite Inc.,128,,,,FALSE,FALSE,0,0,Fennel congestion bronchitis cough NaturalHealth,,dovemed.com/healthy-living…,https://t.co/5vrNvzSp8K,https://www.dovemed.com/healthy-living/natural-health/7-health-benefits-of-fennel/,http://pbs.twimg.com/media/Dz_PVABXcAA3GXN.jpg,https://t.co/hflv4t8NLZ,https://twitter.com/DoveMed/status/1098824795515441152/photo/1,photo,http://pbs.twimg.com/media/Dz_PVABXcAA3GXN.jpg,https://t.co/hflv4t8NLZ,https://twitter.com/DoveMed/status/1098824795515441152/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/DoveMed/status/1098824795515441152,DoveMed Inc.,San Francisco,At DoveMed we promote health and wellness through physician approved health info. Our mission is to create healthy communities across the globe.,http://t.co/hbJv1ZaqRx,FALSE,51277,5569,222,27481,64,6/1/2010 0:17,FALSE,http://t.co/hbJv1ZaqRx,http://www.DoveMed.com,en,https://pbs.twimg.com/profile_banners/150456612/1380643250,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/892546290407624704/_FdWDTfx_normal.jpg
x1480363993,x1098785515371847680,2/22/2019 3:24,MarkHalstead4,When you go from being fit and a coach to fighting to get healthy after three weeks. #lungs #lunginfection #hospital #sick #lowbloodoxygenlevel #cough #interveinously #fitness #weights https://t.co/tV6ubR3Ake,Instagram,208,,,,FALSE,FALSE,1,0,lungs lunginfection hospital sick lowbloodoxygenlevel cough interveinously fitness weights,,instagram.com/p/BuKzqbdFSgv/…,https://t.co/tV6ubR3Ake,https://www.instagram.com/p/BuKzqbdFSgv/?utm_source=ig_twitter_share&igshid=126ccbowq71yx,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/MarkHalstead4/status/1098785515371847680,Mark Halstead,West Virginia,"Chemical Engineer, Christian, teach math on the side at a local college, love photography and hiking, dabble with wood woodworking, We have four cats.",,FALSE,56,188,1,648,575,6/3/2013 18:25,FALSE,,,en,https://pbs.twimg.com/profile_banners/1480363993/1370393906,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/760639282990178304/SUJIsFfX_normal.jpg
x128035285,x1098670083700776960,2/21/2019 19:45,mrseanyb,"Does all of Los Angeles have a lingering cough?

#laproblems #cough",Twitter for iPhone,67,,,,FALSE,FALSE,2,0,laproblems cough,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/mrseanyb/status/1098670083700776960,SB & the BS,LA / CA,...between the ridiculous & the sublime.,,FALSE,206,995,20,4458,1365,3/30/2010 22:50,FALSE,,,en,https://pbs.twimg.com/profile_banners/128035285/1390493643,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/637343348303396864/k-kpYNW3_normal.jpg
x735149814,x1098644419098624001,2/21/2019 18:03,NeilanSteph,"My attitude this week: Don't let a cold keep you from your comedies! It may aggravate your cough, but it gives you something better to focus on. :D
#Cold #Flu #sorethroat #cough #Comedy #laugh #haha #Smile #attitude https://t.co/06KwQzeHd7",PromoRepublic,215,,,,FALSE,FALSE,0,0,Cold Flu sorethroat cough Comedy laugh haha Smile attitude,,,,,http://pbs.twimg.com/media/Dz8rRr8WsAAjejv.jpg,https://t.co/06KwQzeHd7,https://twitter.com/NeilanSteph/status/1098644419098624001/photo/1,photo,http://pbs.twimg.com/media/Dz8rRr8WsAAjejv.jpg,https://t.co/06KwQzeHd7,https://twitter.com/NeilanSteph/status/1098644419098624001/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NeilanSteph/status/1098644419098624001,Stephanie Neilan,"Michigan, USA","AKA LeAnn Mathis, She is the author of several books. Two of them, Monster Nights and Alligator Angles, are now free e-books on nook, kobo, and apple.",http://t.co/pQ4lU3Zj9y,FALSE,99,90,20,1077,10,8/3/2012 16:27,FALSE,http://t.co/pQ4lU3Zj9y,http://stephanieneilan.blogspot.com,en,https://pbs.twimg.com/profile_banners/735149814/1507830610,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/524611616705224704/VmuPaCJW_normal.jpeg
x1663205958,x1098591985215127556,2/21/2019 14:35,ruairijfahy,#Cough. A Case Against Cough Medicine   via @NYTimes https://t.co/OU0lN1w3ht,Twitter for iPhone,76,,,,FALSE,FALSE,0,0,Cough,,nytimes.com/2019/02/18/wel…,https://t.co/OU0lN1w3ht,https://www.nytimes.com/2019/02/18/well/live/the-case-against-cough-medicine.html?smid=nytcore-ios-share,,,,,,,,,x807095,nytimes,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ruairijfahy/status/1098591985215127556,Ruairi Fahy,Ireland,"Galwegian, Silviphiliac, OSU football, Pulmonologist.",,FALSE,40,122,0,3484,4810,8/11/2013 19:02,FALSE,,,en-gb,https://pbs.twimg.com/profile_banners/1663205958/1476050842,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/705835617561792512/LoJiKv1R_normal.jpg
x1301275200,x1098577624388063232,2/21/2019 13:38,LisaHuttoMD,"What's really behind that cough? Can allergies cause coughing—or do you just have an annoying cold? Well, turns out, there are some pretty distinct differences between allergy coughs and cold coughs. https://t.co/SmKbGOwXWY #sctweets #scnews #cough",Twitter Web Client,248,,,,FALSE,FALSE,2,0,sctweets scnews cough,,womenshealthmag.com/health/a262896…,https://t.co/SmKbGOwXWY,https://www.womenshealthmag.com/health/a26289646/coughing-from-allergies-or-cold/?fbclid=IwAR2iCIjGZI6-wah78Ffm6lD5xFj0Q-uJZlY1EmvVOjRzka7INg8aqySvmro,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/LisaHuttoMD/status/1098577624388063232,LisaHuttoMD,"Columbia, South Carolina","Lisa Hutto, MD of Palmetto Allergy & Asthma - the Midland's leading specialist in the treatment of nasal allergy, sinus disease and asthma conditions.",http://t.co/o1ZbU8Lguk,FALSE,909,1270,28,1625,150,3/25/2013 21:52,FALSE,http://t.co/o1ZbU8Lguk,http://www.lisahuttomd.com,en,https://pbs.twimg.com/profile_banners/1301275200/1364508865,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3430263919/245c001215bbe1272c2f27321e36ed5e_normal.png
x882068519923220481,x1098472484481884161,2/21/2019 6:40,kamalelr,@Reemdaqueen @MoeNassereddine @MoeNassereddine #cough,Twitter for iPhone,23,x1098472331104534529,x1537092524,Reemdaqueen,FALSE,FALSE,0,0,cough,,,,,,,,,,,,,x1537092524 x1046937761683398656 x1046937761683398656,Reemdaqueen MoeNassereddine MoeNassereddine,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/kamalelr/status/1098472484481884161,Kamal,Yyc,<f0><U+009F><U+0087><U+00B1><f0><U+009F><U+0087><U+00A7>,,FALSE,8,26,0,8,22,7/4/2017 2:48,FALSE,,,en,https://pbs.twimg.com/profile_banners/882068519923220481/1543107832,,http://pbs.twimg.com/profile_images/1098471605322211331/iz7xir4L_normal.jpg
x929793140365565957,x1098418116760166400,2/21/2019 3:04,livingsattva,"Vadas in molagurasam
Delicious for folks with #cold #cough #congestion#vegan #sattvic #food #foodie #soup #glutenfree 
https://t.co/RkEezxfz3k https://t.co/wWZLVHtz7J",Twitter for Android,142,,,,FALSE,FALSE,0,1,cold cough sattvic food foodie soup glutenfree,,Youtube.com/livingsattva,https://t.co/RkEezxfz3k,http://Youtube.com/livingsattva,http://pbs.twimg.com/media/Dz5dcx7X0AELCA0.jpg,https://t.co/wWZLVHtz7J,https://twitter.com/livingsattva/status/1098418116760166400/photo/1,photo,http://pbs.twimg.com/media/Dz5dcx7X0AELCA0.jpg,https://t.co/wWZLVHtz7J,https://twitter.com/livingsattva/status/1098418116760166400/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/livingsattva/status/1098418116760166400,Living Sattva,United States,"Blissful eating with every bite! Enjoy the vegan, vegetarian, sattvic recipes that support you to lead a healthy and fulfilling life!",https://t.co/mqskd4GrTn,FALSE,254,472,3,4179,23503,11/12/2017 19:28,FALSE,https://t.co/mqskd4GrTn,http://www.livingsattva.com,en,https://pbs.twimg.com/profile_banners/929793140365565957/1510515305,,http://pbs.twimg.com/profile_images/929794406613319682/ZWot5dVg_normal.jpg
x929793140365565957,x1098082956667748352,2/20/2019 4:52,livingsattva,For #cold #cough #congestion #winter #ailments #ayurvedic #sattvic #vegan #plantbased Molagu Rasam https://t.co/rT1DSJULoF via @YouTube,Twitter for Android,135,,,,FALSE,FALSE,0,0,cold cough congestion winter ailments ayurvedic sattvic vegan plantbased,,youtu.be/fHCnMLjzU6I,https://t.co/rT1DSJULoF,https://youtu.be/fHCnMLjzU6I,,,,,,,,,x10228272,YouTube,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/livingsattva/status/1098082956667748352,Living Sattva,United States,"Blissful eating with every bite! Enjoy the vegan, vegetarian, sattvic recipes that support you to lead a healthy and fulfilling life!",https://t.co/mqskd4GrTn,FALSE,254,472,3,4179,23503,11/12/2017 19:28,FALSE,https://t.co/mqskd4GrTn,http://www.livingsattva.com,en,https://pbs.twimg.com/profile_banners/929793140365565957/1510515305,,http://pbs.twimg.com/profile_images/929794406613319682/ZWot5dVg_normal.jpg
x1597518331,x1098319241818693632,2/20/2019 20:31,UnkaTom,"@DodadayIckabod @ThisDudeCranky @woesTV Comic book fantasies carry a great deal of ""weight"" these days.

#cough",Twitter for iPhone,71,x1098318674707050496,x1025038116938235904,DodadayIckabod,FALSE,FALSE,0,0,cough,,,,,,,,,,,,,x1025038116938235904 x64224914 x81928159,DodadayIckabod ThisDudeCranky woesTV,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/UnkaTom/status/1098319241818693632,UnkaTom,california,TechTroHaus • making things • doing art,https://t.co/YpA2ReLKXh,FALSE,247,149,15,12188,2825,7/16/2013 4:23,FALSE,https://t.co/YpA2ReLKXh,https://soundcloud.com/unkatom,en,https://pbs.twimg.com/profile_banners/1597518331/1453235994,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/888407114409848833/yhABzRQY_normal.jpg
x3037922765,x1098308381058703360,2/20/2019 19:48,joethepanyc,It’s one of those weeks #uri #cold #cough #winter #physicianassistant #radiology #hospital https://t.co/KtGziwxJdH,Twitter for iPhone,90,,,,FALSE,FALSE,0,0,uri cold cough winter physicianassistant radiology hospital,,,,,http://pbs.twimg.com/media/Dz35piRW0AAWwNZ.jpg,https://t.co/KtGziwxJdH,https://twitter.com/joethepanyc/status/1098308381058703360/photo/1,photo,http://pbs.twimg.com/media/Dz35piRW0AAWwNZ.jpg,https://t.co/KtGziwxJdH,https://twitter.com/joethepanyc/status/1098308381058703360/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/joethepanyc/status/1098308381058703360,Joe Ciavarro,"New York, NY",New Yorker | Surgical PA | Healthcare Writer/Blogger | Guncle | MBA Student | Democrat | Out and proud,https://t.co/yN2iFcwliK,FALSE,109,251,0,278,564,2/14/2015 23:49,FALSE,https://t.co/yN2iFcwliK,http://www.joethepa.com,en,https://pbs.twimg.com/profile_banners/3037922765/1547434563,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1093112965774147584/CI0xIONL_normal.jpg
x14541013,x1098270042137882624,2/20/2019 17:15,mr_guigayoma,I was coughing a lot less before I popped this lozenge #cough #vicks https://t.co/hi6YGTL2ti,Twitter for iPhone,68,,,,FALSE,FALSE,0,0,cough vicks,,,,,http://pbs.twimg.com/tweet_video_thumb/Dz3Wx4iV4AAN1up.jpg,https://t.co/hi6YGTL2ti,https://twitter.com/mr_guigayoma/status/1098270042137882624/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/Dz3Wx4iV4AAN1up.jpg,https://t.co/hi6YGTL2ti,https://twitter.com/mr_guigayoma/status/1098270042137882624/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/746cc5651750e057.json,South San Francisco,"South San Francisco, CA",city,United States,US,NA NA,NA NA,-122.471871 -122.374366 -122.374366 -122.471871 37.6345111 37.6345111 37.683086 37.683086,https://twitter.com/mr_guigayoma/status/1098270042137882624,James Guigayoma,"Foster City, California",Amusing myself to no end,http://t.co/oiiadn1dRQ,FALSE,442,1606,23,16465,319,4/26/2008 7:00,FALSE,http://t.co/oiiadn1dRQ,http://about.me/jguigayoma,en,https://pbs.twimg.com/profile_banners/14541013/1351658774,http://abs.twimg.com/images/themes/theme20/bg.png,http://pbs.twimg.com/profile_images/1739704731/D468A982-6335-457F-939F-20323255FDEF_normal
x768895798662660097,x1098261334259625989,2/20/2019 16:41,TALPharmacyRX,"A recent safety review has found that early use of #opioids 'may be a factor in problematic substance use later in life'.  #opioidcrisis #health #pharmacy #codeine #cough #flu
https://t.co/27QNDiizoZ",Twitter Web Client,199,,,,FALSE,FALSE,0,1,opioids opioidcrisis health pharmacy codeine cough flu,,cbc.ca/news/health/co…,https://t.co/27QNDiizoZ,https://www.cbc.ca/news/health/cough-cold-codeine-opioid-children-health-canada-1.5023595,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TALPharmacyRX/status/1098261334259625989,TAL Pharmacy RX,"Toronto, Ontario",Leading Pharmacy Recruitment in Canada since 1999 with offices in Toronto & Vancouver. Division of @TALGroup. Browse our open jobs: https://t.co/LttZzwvKTy,https://t.co/BbtHnTw8H1,FALSE,252,129,53,3642,2643,8/25/2016 19:40,FALSE,https://t.co/BbtHnTw8H1,http://www.talgroup.net,en,https://pbs.twimg.com/profile_banners/768895798662660097/1550073415,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1095408373363703808/B7J-ZPzY_normal.jpg
x221011798,x1098239667852460033,2/20/2019 15:15,NHSinform,"Got a cough? Not sure what to do?
We have a self-help guide for that https://t.co/pOVPbxR9Yb  #selfhelp #cough https://t.co/aVkC6AkQ4V",Hootsuite Inc.,110,,,,FALSE,FALSE,1,3,selfhelp cough,,healthinfo.scot/d0h550lNc8U,https://t.co/pOVPbxR9Yb,http://healthinfo.scot/d0h550lNc8U,http://pbs.twimg.com/media/Dz27KEvXcAA9ni7.jpg,https://t.co/aVkC6AkQ4V,https://twitter.com/NHSinform/status/1098239667852460033/photo/1,photo,http://pbs.twimg.com/media/Dz27KEvXcAA9ni7.jpg,https://t.co/aVkC6AkQ4V,https://twitter.com/NHSinform/status/1098239667852460033/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NHSinform/status/1098239667852460033,NHS inform,Scotland,"Health information for the people of Scotland. Account monitored Mon-Frid, 9am-4.30pm (excluding public holidays).",https://t.co/qYshrJrLGl,FALSE,12620,1339,176,14403,2812,11/29/2010 14:01,TRUE,https://t.co/qYshrJrLGl,http://www.nhsinform.scot,en,https://pbs.twimg.com/profile_banners/221011798/1547451857,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/854963350220009472/5SkaQNd4_normal.jpg
x17876394,x1098214192530755584,2/20/2019 13:34,OscilloUSA,"Check out @BoironUSA's #cough, #cold and #flu products to keep your family healthy all year long! Our medicines do not cause drowsiness or sleeplessness. https://t.co/izWv1Zxp5C https://t.co/vj1g3YnhJB",Sprout Social,177,,,,FALSE,FALSE,1,2,cough cold flu,,bit.ly/2rbmOAp,https://t.co/izWv1Zxp5C,http://bit.ly/2rbmOAp,http://pbs.twimg.com/media/Dz2j_K0X4AA6KGI.png,https://t.co/vj1g3YnhJB,https://twitter.com/OscilloUSA/status/1098214192530755584/photo/1,photo,http://pbs.twimg.com/media/Dz2j_K0X4AA6KGI.png,https://t.co/vj1g3YnhJB,https://twitter.com/OscilloUSA/status/1098214192530755584/photo/1,,x43492105,BoironUSA,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/OscilloUSA/status/1098214192530755584,Oscillococcinum USA,"Newtown Square, Pa.","Oscillococcinum®, Chestal® & Coldcalm® are non-drowsy,@BoironUSA homeopathic cough, cold & flu medicines.",https://t.co/dT7XvO0ATL,FALSE,4387,471,97,18147,9,12/4/2008 19:50,FALSE,https://t.co/dT7XvO0ATL,http://Oscillo.com,en,https://pbs.twimg.com/profile_banners/17876394/1536261553,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000053549469/4dce20362fd0e647833575202ccb2eb9_normal.png
x1099658216,x1098103519930798080,2/20/2019 6:14,MazzyByrne,Using a Honey Wrap to Treat Mucus Buildup and Coughs https://t.co/venM4A91mz #Cough #coughing #mucus #honeywrap #honey #naturalremedies #naturalremedeyforcold #coughingatnight #coughrelief #coughtreatment #coughmedicine #coughsuppressants https://t.co/lSMWPNY0o7,Twitter Web Client,238,,,,FALSE,FALSE,0,1,Cough coughing mucus honeywrap honey naturalremedies naturalremedeyforcold coughingatnight coughrelief coughtreatment coughmedicine coughsuppressants,,wp.me/p39Wqe-Qe,https://t.co/venM4A91mz,https://wp.me/p39Wqe-Qe,http://pbs.twimg.com/media/Dz0_RZiUcAAGfCo.jpg,https://t.co/lSMWPNY0o7,https://twitter.com/MazzyByrne/status/1098103519930798080/photo/1,photo,http://pbs.twimg.com/media/Dz0_RZiUcAAGfCo.jpg,https://t.co/lSMWPNY0o7,https://twitter.com/MazzyByrne/status/1098103519930798080/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/MazzyByrne/status/1098103519930798080,Mazzy Byrne,"Seattle, WA",We are committed to being your source for health information and advice you can trust. Eat healthy and live healthy,https://t.co/qCUVos6KC3,FALSE,4520,5220,66,8249,2641,1/18/2013 0:53,FALSE,https://t.co/qCUVos6KC3,https://thehealthandwellnesszone.com/,en,https://pbs.twimg.com/profile_banners/1099658216/1528837350,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1006629913489649664/LVbi_nWQ_normal.jpg
x14360718,x1098043766827409408,2/20/2019 2:16,sparksjay,@douglasboberg Except that pesky home shutout against the Blues. #ahem #cough,Twitter for iPhone,62,x1098043412333379584,x214088469,douglasboberg,FALSE,FALSE,0,0,ahem cough,,,,,,,,,,,,,x214088469,douglasboberg,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/sparksjay/status/1098043766827409408,Jay Sparks,"Columbia, Missouri","Co-host on The Closers 1400AM KFRU. Sporting KC, Royals, Mizzou, Norwich City, Kings, Devils, Chiefs. Also: bartender, writer, & game designer.",,FALSE,1163,1657,54,40602,23298,4/11/2008 13:26,FALSE,,,en,https://pbs.twimg.com/profile_banners/14360718/1348240932,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1633075705/whiskey-on-white_1200_normal.jpg
x10284562,x1098033764368871425,2/20/2019 1:37,nikkinotes,"NyQuil, take me away #cough",Twitter for Android,27,,,,FALSE,FALSE,3,0,cough,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/bdb946f20fb0693e.json,Doraville,"Doraville, GA",city,United States,US,NA NA,NA NA,-84.290345 -84.2501602 -84.2501602 -84.290345 33.883361 33.883361 33.927038 33.927038,https://twitter.com/nikkinotes/status/1098033764368871425,Nicole Chamberlain,"Atlanta, GA","Atlanta Composer & Flutist. Chasing commissions, annoying students & @fnmblot, & making weird sounds on my flute. Found and owned by @anniebarks & @hurdygerty",http://t.co/DXhOrySa8q,FALSE,1471,1001,86,7905,4282,11/15/2007 19:26,FALSE,http://t.co/DXhOrySa8q,http://www.nikkinotes.com,en,https://pbs.twimg.com/profile_banners/10284562/1534450652,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/1041752007537700864/FcisTmSl_normal.jpg
x22178820,x1098032390817992704,2/20/2019 1:31,jamiemoffat,@CityNewsYEG #cough #Electionpromise,Twitter for iPhone,23,x1098031096938213376,x24735707,CityNewsYEG,FALSE,FALSE,0,0,cough Electionpromise,,,,,,,,,,,,,x24735707,CityNewsYEG,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/56316c24480c1a3a.json,St. Albert,"St. Albert, Alberta",city,Canada,CA,NA NA,NA NA,-113.7070882 -113.565747 -113.565747 -113.7070882 53.599415 53.599415 53.6818589 53.6818589,https://twitter.com/jamiemoffat/status/1098032390817992704,Jamie Moffat,"St Albert, Alberta","Musician, Runner, Champion for small businesses everywhere. Tweets are my own.",https://t.co/ro7oilbaY4,FALSE,1268,2798,38,7377,5703,2/27/2009 19:32,FALSE,https://t.co/ro7oilbaY4,http://moffatmedia.com,en,https://pbs.twimg.com/profile_banners/22178820/1550163370,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1018528725502050305/EGPX5142_normal.jpg
x775032336,x1098001897930121222,2/19/2019 23:30,sugarspicefam,Make your own #natural #cough #cold #honey #lollipops for yourself or your child. #recipe https://t.co/vQR4Mmq3zD https://t.co/pdOICt3oXQ,Post Planner Inc.,113,,,,FALSE,FALSE,0,1,natural cough cold honey lollipops recipe,,bit.ly/2fPFguP,https://t.co/vQR4Mmq3zD,http://bit.ly/2fPFguP,http://pbs.twimg.com/media/Dzzi6DoUYAAD16K.jpg,https://t.co/pdOICt3oXQ,https://twitter.com/sugarspicefam/status/1098001897930121222/photo/1,photo,http://pbs.twimg.com/media/Dzzi6DoUYAAD16K.jpg,https://t.co/pdOICt3oXQ,https://twitter.com/sugarspicefam/status/1098001897930121222/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/sugarspicefam/status/1098001897930121222,"Sugar, Spice and Fam",Pennsylvania,Moms! Discover the blog specially designed just for YOU with delicious recipes and everything family!,https://t.co/xgrWwXAvOf,FALSE,20534,8015,203,31394,208,8/23/2012 3:06,FALSE,https://t.co/xgrWwXAvOf,http://www.sugarspiceandfamilylife.com,en,https://pbs.twimg.com/profile_banners/775032336/1454972540,http://abs.twimg.com/images/themes/theme11/bg.gif,http://pbs.twimg.com/profile_images/696831348326191104/nqMZ8QcN_normal.jpg
x1087719814456594437,x1097920772226641920,2/19/2019 18:08,IanWhannel,"#JackStraw not heard from him for a while, he and #MalcolmRifkind are #Cough old friends of my so called #Father",Twitter Web App,112,,,,FALSE,FALSE,0,0,JackStraw MalcolmRifkind Cough Father,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/IanWhannel/status/1097920772226641920,Ian Whannel,Scotland,Victim of blackmailed Royal Prince Charles I am being used by non blackmailed Royals to exit the European Union.,https://t.co/Wv2w2UVSnl,FALSE,1,0,0,133,0,1/22/2019 14:33,FALSE,https://t.co/Wv2w2UVSnl,https://political-prisoner.com,en,,,http://pbs.twimg.com/profile_images/1090622143946207232/E4SQM5mG_normal.jpg
x67043967,x1097918594153877510,2/19/2019 17:59,sbunewsdesk,"In today's @stonybrooku ITK Newsflash ( https://t.co/mVmrNtNEcq): 2050 #Emissions Challenge; Succeeding Through Research; Does #Cough Medicine Work?  To receive Newsflash every Tuesday and Thursday, subscribe here: https://t.co/uE0cgdz02W https://t.co/uLn2cjKBev",Twitter Web Client,238,,,,FALSE,FALSE,0,1,Emissions Cough,,conta.cc/2DXO6AP goo.gl/oE1NGd,https://t.co/mVmrNtNEcq https://t.co/uE0cgdz02W,https://conta.cc/2DXO6AP http://goo.gl/oE1NGd,http://pbs.twimg.com/media/DzyW4flX0AAyga3.png,https://t.co/uLn2cjKBev,https://twitter.com/sbunewsdesk/status/1097918594153877510/photo/1,photo,http://pbs.twimg.com/media/DzyW4flX0AAyga3.png,https://t.co/uLn2cjKBev,https://twitter.com/sbunewsdesk/status/1097918594153877510/photo/1,,x50762782,stonybrooku,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/sbunewsdesk/status/1097918594153877510,SBU News Desk,"Stony Brook, NY",Official Twitter feed for Stony Brook University Office of Media Relations - home to ITK Studios and ITK Newsflash -- and -- we are the experts on experts.,https://t.co/rzVMeeeyFe,FALSE,2304,1595,78,7287,1863,8/19/2009 16:28,FALSE,https://t.co/rzVMeeeyFe,http://www.stonybrook.edu/news,en,https://pbs.twimg.com/profile_banners/67043967/1462392862,http://abs.twimg.com/images/themes/theme18/bg.gif,http://pbs.twimg.com/profile_images/1012402642839130113/kDiPDfPy_normal.jpg
